1892.851783	4.292655e+06	1.499038e+09	1.775591e+00	4.738428e+06	4.769616e+06	1.305418e+09	1.718471e+00	-2.199075e+07	-3.960484e+05	0.000000e+00	0.000000e+00	9.385496e-03	2.300857e+00	7.053117e-23	1.430560e+00
1894.282342	4.295587e+06	1.505151e+09	1.784049e+00	4.726229e+06	4.772875e+06	1.310771e+09	1.726697e+00	-2.204338e+07	-3.991032e+05	0.000000e+00	0.000000e+00	9.401382e-03	2.300709e+00	7.049896e-23	1.437657e+00
1895.719999	4.298512e+06	1.511303e+09	1.792560e+00	4.713977e+06	4.776124e+06	1.316158e+09	1.734974e+00	-2.209595e+07	-4.021900e+05	0.000000e+00	0.000000e+00	9.417158e-03	2.300561e+00	7.046687e-23	1.444863e+00
1897.164861	4.301429e+06	1.517495e+09	1.801125e+00	4.701671e+06	4.779365e+06	1.321580e+09	1.743303e+00	-2.214847e+07	-4.053091e+05	0.000000e+00	0.000000e+00	9.432821e-03	2.300414e+00	7.043490e-23	1.452180e+00
1898.617041	4.304337e+06	1.523728e+09	1.809745e+00	4.689312e+06	4.782596e+06	1.327038e+09	1.751685e+00	-2.220092e+07	-4.084612e+05	0.000000e+00	0.000000e+00	9.448370e-03	2.300268e+00	7.040306e-23	1.459612e+00
1900.076653	4.307236e+06	1.530002e+09	1.818420e+00	4.676898e+06	4.785818e+06	1.332531e+09	1.760121e+00	-2.225331e+07	-4.116467e+05	0.000000e+00	0.000000e+00	9.463800e-03	2.300122e+00	7.037134e-23	1.467161e+00
1901.543815	4.310128e+06	1.536317e+09	1.827151e+00	4.664429e+06	4.789031e+06	1.338061e+09	1.768612e+00	-2.230564e+07	-4.148663e+05	0.000000e+00	0.000000e+00	9.479110e-03	2.299977e+00	7.033976e-23	1.474832e+00
1903.018647	4.313010e+06	1.542674e+09	1.835938e+00	4.651903e+06	4.792233e+06	1.343627e+09	1.777157e+00	-2.235789e+07	-4.181204e+05	0.000000e+00	0.000000e+00	9.494295e-03	2.299833e+00	7.030830e-23	1.482627e+00
1904.501273	4.315883e+06	1.549074e+09	1.844782e+00	4.639320e+06	4.795426e+06	1.349230e+09	1.785757e+00	-2.241006e+07	-4.214097e+05	0.000000e+00	0.000000e+00	9.509354e-03	2.299689e+00	7.027697e-23	1.490549e+00
1905.991823	4.318747e+06	1.555517e+09	1.853685e+00	4.626680e+06	4.798608e+06	1.354872e+09	1.794414e+00	-2.246216e+07	-4.247347e+05	0.000000e+00	0.000000e+00	9.524284e-03	2.299546e+00	7.024578e-23	1.498603e+00
1907.490426	4.321602e+06	1.562004e+09	1.862645e+00	4.613981e+06	4.801780e+06	1.360552e+09	1.803128e+00	-2.251417e+07	-4.280961e+05	0.000000e+00	0.000000e+00	9.539080e-03	2.299403e+00	7.021471e-23	1.506792e+00
1908.997218	4.324448e+06	1.568536e+09	1.871665e+00	4.601222e+06	4.804942e+06	1.366271e+09	1.811899e+00	-2.256610e+07	-4.314945e+05	0.000000e+00	0.000000e+00	9.553740e-03	2.299261e+00	7.018379e-23	1.515121e+00
1910.512339	4.327284e+06	1.575113e+09	1.880746e+00	4.588402e+06	4.808093e+06	1.372029e+09	1.820728e+00	-2.261794e+07	-4.349306e+05	0.000000e+00	0.000000e+00	9.568260e-03	2.299120e+00	7.015300e-23	1.523592e+00
1912.035931	4.330110e+06	1.581736e+09	1.889887e+00	4.575522e+06	4.811233e+06	1.377827e+09	1.829617e+00	-2.266968e+07	-4.384049e+05	0.000000e+00	0.000000e+00	9.582637e-03	2.298980e+00	7.012234e-23	1.532211e+00
1913.568142	4.332926e+06	1.588405e+09	1.899089e+00	4.562578e+06	4.814362e+06	1.383666e+09	1.838566e+00	-2.272132e+07	-4.419182e+05	0.000000e+00	0.000000e+00	9.596869e-03	2.298840e+00	7.009183e-23	1.540982e+00
1915.109123	4.335732e+06	1.595122e+09	1.908354e+00	4.549572e+06	4.817480e+06	1.389546e+09	1.847575e+00	-2.277286e+07	-4.454712e+05	0.000000e+00	0.000000e+00	9.610950e-03	2.298701e+00	7.006146e-23	1.549909e+00
1916.659033	4.338527e+06	1.601887e+09	1.917683e+00	4.536501e+06	4.820586e+06	1.395469e+09	1.856646e+00	-2.282430e+07	-4.490646e+05	0.000000e+00	0.000000e+00	9.624877e-03	2.298562e+00	7.003122e-23	1.558999e+00
1918.218031	4.341312e+06	1.608700e+09	1.927075e+00	4.523364e+06	4.823681e+06	1.401434e+09	1.865779e+00	-2.287562e+07	-4.526991e+05	0.000000e+00	0.000000e+00	9.638647e-03	2.298425e+00	7.000114e-23	1.568254e+00
1919.786286	4.344087e+06	1.615563e+09	1.936533e+00	4.510161e+06	4.826763e+06	1.407442e+09	1.874975e+00	-2.292682e+07	-4.563756e+05	0.000000e+00	0.000000e+00	9.652256e-03	2.298288e+00	6.997120e-23	1.577682e+00
1921.363968	4.346850e+06	1.622477e+09	1.946056e+00	4.496890e+06	4.829833e+06	1.413494e+09	1.884235e+00	-2.297791e+07	-4.600948e+05	0.000000e+00	0.000000e+00	9.665699e-03	2.298151e+00	6.994140e-23	1.587287e+00
1922.951255	4.349602e+06	1.629441e+09	1.955647e+00	4.483551e+06	4.832891e+06	1.419590e+09	1.893560e+00	-2.302887e+07	-4.638574e+05	0.000000e+00	0.000000e+00	9.678973e-03	2.298016e+00	6.991176e-23	1.597076e+00
1924.548330	4.352343e+06	1.636458e+09	1.965305e+00	4.470141e+06	4.835936e+06	1.425733e+09	1.902952e+00	-2.307969e+07	-4.676645e+05	0.000000e+00	0.000000e+00	9.692074e-03	2.297881e+00	6.988227e-23	1.607054e+00
1926.155384	4.355072e+06	1.643528e+09	1.975033e+00	4.456660e+06	4.838969e+06	1.431921e+09	1.912410e+00	-2.313038e+07	-4.715167e+05	0.000000e+00	0.000000e+00	9.704997e-03	2.297747e+00	6.985293e-23	1.617227e+00
1927.772611	4.357789e+06	1.650651e+09	1.984830e+00	4.443106e+06	4.841988e+06	1.438156e+09	1.921936e+00	-2.318093e+07	-4.754151e+05	0.000000e+00	0.000000e+00	9.717738e-03	2.297613e+00	6.982374e-23	1.627604e+00
1929.400215	4.360494e+06	1.657829e+09	1.994698e+00	4.429478e+06	4.844994e+06	1.444439e+09	1.931530e+00	-2.323134e+07	-4.793605e+05	0.000000e+00	0.000000e+00	9.730292e-03	2.297481e+00	6.979471e-23	1.638190e+00
1931.038405	4.363187e+06	1.665063e+09	2.004638e+00	4.415775e+06	4.847986e+06	1.450771e+09	1.941195e+00	-2.328159e+07	-4.833539e+05	0.000000e+00	0.000000e+00	9.742654e-03	2.297349e+00	6.976584e-23	1.648993e+00
1932.687398	4.365867e+06	1.672353e+09	2.014652e+00	4.401995e+06	4.850964e+06	1.457152e+09	1.950931e+00	-2.333168e+07	-4.873963e+05	0.000000e+00	0.000000e+00	9.754820e-03	2.297218e+00	6.973714e-23	1.660021e+00
1934.347419	4.368535e+06	1.679701e+09	2.024740e+00	4.388137e+06	4.853927e+06	1.463583e+09	1.960739e+00	-2.338161e+07	-4.914887e+05	0.000000e+00	0.000000e+00	9.766785e-03	2.297087e+00	6.970859e-23	1.671282e+00
1936.018702	4.371189e+06	1.687108e+09	2.034904e+00	4.374199e+06	4.856877e+06	1.470066e+09	1.970621e+00	-2.343137e+07	-4.956321e+05	0.000000e+00	0.000000e+00	9.778544e-03	2.296958e+00	6.968021e-23	1.682785e+00
1937.701486	4.373830e+06	1.694575e+09	2.045144e+00	4.360180e+06	4.859811e+06	1.476601e+09	1.980577e+00	-2.348096e+07	-4.998277e+05	0.000000e+00	0.000000e+00	9.790091e-03	2.296829e+00	6.965200e-23	1.694538e+00
1939.396025	4.376457e+06	1.702103e+09	2.055463e+00	4.346078e+06	4.862730e+06	1.483190e+09	1.990609e+00	-2.353036e+07	-5.040765e+05	0.000000e+00	0.000000e+00	9.801421e-03	2.296701e+00	6.962396e-23	1.706552e+00
1941.102577	4.379070e+06	1.709693e+09	2.065861e+00	4.331891e+06	4.865634e+06	1.489832e+09	2.000718e+00	-2.357957e+07	-5.083798e+05	0.000000e+00	0.000000e+00	9.812528e-03	2.296574e+00	6.959610e-23	1.718837e+00
1942.821413	4.381669e+06	1.717347e+09	2.076340e+00	4.317617e+06	4.868522e+06	1.496530e+09	2.010906e+00	-2.362859e+07	-5.127388e+05	0.000000e+00	0.000000e+00	9.823407e-03	2.296448e+00	6.956841e-23	1.731402e+00
1944.552816	4.384254e+06	1.725065e+09	2.086902e+00	4.303255e+06	4.871393e+06	1.503285e+09	2.021174e+00	-2.367741e+07	-5.171547e+05	0.000000e+00	0.000000e+00	9.834051e-03	2.296322e+00	6.954089e-23	1.744260e+00
1946.297076	4.386823e+06	1.732849e+09	2.097547e+00	4.288803e+06	4.874248e+06	1.510097e+09	2.031523e+00	-2.372601e+07	-5.216288e+05	0.000000e+00	0.000000e+00	9.844454e-03	2.296198e+00	6.951356e-23	1.757423e+00
1948.054499	4.389378e+06	1.740701e+09	2.108278e+00	4.274258e+06	4.877086e+06	1.516968e+09	2.041954e+00	-2.377440e+07	-5.261625e+05	0.000000e+00	0.000000e+00	9.854611e-03	2.296074e+00	6.948641e-23	1.770903e+00
1949.825402	4.391917e+06	1.748622e+09	2.119096e+00	4.259619e+06	4.879907e+06	1.523900e+09	2.052471e+00	-2.382256e+07	-5.307573e+05	0.000000e+00	0.000000e+00	9.864513e-03	2.295951e+00	6.945945e-23	1.784713e+00
1951.610115	4.394439e+06	1.756614e+09	2.130003e+00	4.244883e+06	4.882710e+06	1.530892e+09	2.063073e+00	-2.387049e+07	-5.354145e+05	0.000000e+00	0.000000e+00	9.874155e-03	2.295829e+00	6.943268e-23	1.798869e+00
1953.408984	4.396946e+06	1.764677e+09	2.141000e+00	4.230048e+06	4.885496e+06	1.537947e+09	2.073763e+00	-2.391818e+07	-5.401358e+05	0.000000e+00	0.000000e+00	9.883529e-03	2.295708e+00	6.940611e-23	1.813385e+00
1955.222369	4.399436e+06	1.772814e+09	2.152090e+00	4.215112e+06	4.888262e+06	1.545067e+09	2.084543e+00	-2.396562e+07	-5.449227e+05	0.000000e+00	0.000000e+00	9.892627e-03	2.295588e+00	6.937973e-23	1.828277e+00
1957.050646	4.401909e+06	1.781026e+09	2.163274e+00	4.200072e+06	4.891010e+06	1.552252e+09	2.095414e+00	-2.401280e+07	-5.497769e+05	0.000000e+00	0.000000e+00	9.901443e-03	2.295469e+00	6.935355e-23	1.843562e+00
1958.894208	4.404364e+06	1.789315e+09	2.174554e+00	4.184926e+06	4.893738e+06	1.559505e+09	2.106379e+00	-2.405971e+07	-5.547002e+05	0.000000e+00	0.000000e+00	9.909968e-03	2.295351e+00	6.932757e-23	1.859260e+00
1960.753468	4.406802e+06	1.797684e+09	2.185933e+00	4.169671e+06	4.896446e+06	1.566826e+09	2.117439e+00	-2.410635e+07	-5.596943e+05	0.000000e+00	0.000000e+00	9.918193e-03	2.295234e+00	6.930180e-23	1.875390e+00
1962.628858	4.409221e+06	1.806133e+09	2.197412e+00	4.154303e+06	4.899134e+06	1.574218e+09	2.128596e+00	-2.415270e+07	-5.647611e+05	0.000000e+00	0.000000e+00	9.926111e-03	2.295117e+00	6.927624e-23	1.891972e+00
1964.520829	4.411621e+06	1.814665e+09	2.208994e+00	4.138820e+06	4.901801e+06	1.581682e+09	2.139853e+00	-2.419875e+07	-5.699027e+05	0.000000e+00	0.000000e+00	9.933712e-03	2.295002e+00	6.925090e-23	1.909029e+00
1966.429858	4.414002e+06	1.823282e+09	2.220681e+00	4.123220e+06	4.904447e+06	1.589220e+09	2.151212e+00	-2.424450e+07	-5.751212e+05	0.000000e+00	0.000000e+00	9.940987e-03	2.294888e+00	6.922578e-23	1.926585e+00
1968.356444	4.416364e+06	1.831987e+09	2.232476e+00	4.107497e+06	4.907071e+06	1.596835e+09	2.162676e+00	-2.428992e+07	-5.804187e+05	0.000000e+00	0.000000e+00	9.947926e-03	2.294775e+00	6.920088e-23	1.944667e+00
1970.301111	4.418705e+06	1.840781e+09	2.244381e+00	4.091650e+06	4.909672e+06	1.604528e+09	2.174246e+00	-2.433502e+07	-5.857975e+05	0.000000e+00	0.000000e+00	9.954519e-03	2.294663e+00	6.917621e-23	1.963302e+00
1972.264413	4.421025e+06	1.849667e+09	2.256400e+00	4.075674e+06	4.912250e+06	1.612301e+09	2.185926e+00	-2.437977e+07	-5.912601e+05	0.000000e+00	0.000000e+00	9.960754e-03	2.294552e+00	6.915178e-23	1.982521e+00
1974.246934	4.423324e+06	1.858648e+09	2.268534e+00	4.059565e+06	4.914804e+06	1.620156e+09	2.197719e+00	-2.442417e+07	-5.968090e+05	0.000000e+00	0.000000e+00	9.966622e-03	2.294442e+00	6.912758e-23	2.002355e+00
1976.249289	4.425601e+06	1.867727e+09	2.280788e+00	4.043320e+06	4.917334e+06	1.628097e+09	2.209627e+00	-2.446820e+07	-6.024468e+05	0.000000e+00	0.000000e+00	9.972110e-03	2.294333e+00	6.910363e-23	2.022840e+00
1978.272129	4.427855e+06	1.876906e+09	2.293164e+00	4.026933e+06	4.919839e+06	1.636125e+09	2.221654e+00	-2.451185e+07	-6.081765e+05	0.000000e+00	0.000000e+00	9.977207e-03	2.294225e+00	6.907992e-23	2.044014e+00
1980.316144	4.430086e+06	1.886189e+09	2.305667e+00	4.010401e+06	4.922318e+06	1.644243e+09	2.233802e+00	-2.455511e+07	-6.140009e+05	0.000000e+00	0.000000e+00	9.981898e-03	2.294119e+00	6.905647e-23	2.065919e+00
1982.382063	4.432293e+06	1.895579e+09	2.318298e+00	3.993719e+06	4.924770e+06	1.652454e+09	2.246077e+00	-2.459795e+07	-6.199233e+05	0.000000e+00	0.000000e+00	9.986171e-03	2.294014e+00	6.903329e-23	2.088599e+00
1984.470662	4.434476e+06	1.905078e+09	2.331063e+00	3.976881e+06	4.927195e+06	1.660762e+09	2.258480e+00	-2.464037e+07	-6.259470e+05	0.000000e+00	0.000000e+00	9.990011e-03	2.293910e+00	6.901037e-23	2.112104e+00
1986.582766	4.436633e+06	1.914692e+09	2.343966e+00	3.959881e+06	4.929592e+06	1.669169e+09	2.271016e+00	-2.468234e+07	-6.320755e+05	0.000000e+00	0.000000e+00	9.993404e-03	2.293807e+00	6.898772e-23	2.136487e+00
1988.719252	4.438764e+06	1.924424e+09	2.357010e+00	3.942715e+06	4.931960e+06	1.677678e+09	2.283690e+00	-2.472386e+07	-6.383126e+05	0.000000e+00	0.000000e+00	9.996333e-03	2.293706e+00	6.896536e-23	2.161807e+00
1990.881059	4.440868e+06	1.934277e+09	2.370201e+00	3.925375e+06	4.934297e+06	1.686294e+09	2.296506e+00	-2.476490e+07	-6.446624e+05	0.000000e+00	0.000000e+00	9.998781e-03	2.293606e+00	6.894329e-23	2.188128e+00
1993.069188	4.442944e+06	1.944258e+09	2.383544e+00	3.907855e+06	4.936604e+06	1.695020e+09	2.309469e+00	-2.480544e+07	-6.511291e+05	0.000000e+00	0.000000e+00	1.000073e-02	2.293507e+00	6.892151e-23	2.215523e+00
1995.284711	4.444991e+06	1.954369e+09	2.397044e+00	3.890148e+06	4.938879e+06	1.703860e+09	2.322583e+00	-2.484547e+07	-6.577173e+05	0.000000e+00	0.000000e+00	1.000216e-02	2.293410e+00	6.890004e-23	2.244069e+00
1997.528780	4.447008e+06	1.964617e+09	2.410706e+00	3.872247e+06	4.941120e+06	1.712819e+09	2.335855e+00	-2.488496e+07	-6.644319e+05	0.000000e+00	0.000000e+00	1.000306e-02	2.293314e+00	6.887888e-23	2.273854e+00
1999.802634	4.448995e+06	1.975007e+09	2.424537e+00	3.854142e+06	4.943327e+06	1.721901e+09	2.349290e+00	-2.492389e+07	-6.712782e+05	0.000000e+00	0.000000e+00	1.000340e-02	2.293219e+00	6.885805e-23	2.304975e+00
2002.107608	4.450949e+06	1.985544e+09	2.438543e+00	3.835825e+06	4.945499e+06	1.731113e+09	2.362895e+00	-2.496223e+07	-6.782618e+05	0.000000e+00	0.000000e+00	1.000315e-02	2.293126e+00	6.883755e-23	2.337540e+00
2004.445148	4.452870e+06	1.996236e+09	2.452732e+00	3.817287e+06	4.947634e+06	1.740458e+09	2.376677e+00	-2.499996e+07	-6.853889e+05	0.000000e+00	0.000000e+00	1.000230e-02	2.293035e+00	6.881740e-23	2.371670e+00
2006.816818	4.454757e+06	2.007089e+09	2.467111e+00	3.798516e+06	4.949730e+06	1.749944e+09	2.390643e+00	-2.503706e+07	-6.926661e+05	0.000000e+00	0.000000e+00	1.000082e-02	2.292946e+00	6.879760e-23	2.407502e+00
2009.224320	4.456608e+06	2.018111e+09	2.481689e+00	3.779502e+06	4.951786e+06	1.759577e+09	2.404802e+00	-2.507348e+07	-7.001005e+05	0.000000e+00	0.000000e+00	9.998674e-03	2.292858e+00	6.877818e-23	2.445189e+00
2011.669509	4.458421e+06	2.029309e+09	2.496475e+00	3.760231e+06	4.953802e+06	1.769364e+09	2.419161e+00	-2.510921e+07	-7.076999e+05	0.000000e+00	0.000000e+00	9.995837e-03	2.292771e+00	6.875913e-23	2.484908e+00
2014.154417	4.460196e+06	2.040694e+09	2.511480e+00	3.740692e+06	4.955773e+06	1.779313e+09	2.433732e+00	-2.514421e+07	-7.154729e+05	0.000000e+00	0.000000e+00	9.992276e-03	2.292687e+00	6.874048e-23	2.526856e+00
2016.681273	4.461930e+06	2.052275e+09	2.526713e+00	3.720867e+06	4.957700e+06	1.789432e+09	2.448525e+00	-2.517844e+07	-7.234288e+05	0.000000e+00	0.000000e+00	9.987953e-03	2.292605e+00	6.872225e-23	2.571264e+00
2019.252537	4.463621e+06	2.064062e+09	2.542188e+00	3.700742e+06	4.959579e+06	1.799731e+09	2.463551e+00	-2.521186e+07	-7.315779e+05	0.000000e+00	0.000000e+00	9.982829e-03	2.292524e+00	6.870444e-23	2.618394e+00
2021.870930	4.465268e+06	2.076068e+09	2.557919e+00	3.680298e+06	4.961409e+06	1.810221e+09	2.478824e+00	-2.524443e+07	-7.399314e+05	0.000000e+00	0.000000e+00	9.976861e-03	2.292445e+00	6.868709e-23	2.668553e+00
2024.539483	4.466868e+06	2.088306e+09	2.573919e+00	3.659515e+06	4.963187e+06	1.820913e+09	2.494358e+00	-2.527611e+07	-7.485020e+05	0.000000e+00	0.000000e+00	9.970001e-03	2.292369e+00	6.867020e-23	2.722100e+00
2027.261583	4.468419e+06	2.100792e+09	2.590206e+00	3.638370e+06	4.964910e+06	1.831820e+09	2.510170e+00	-2.530684e+07	-7.573038e+05	0.000000e+00	0.000000e+00	9.962197e-03	2.292295e+00	6.865380e-23	2.779456e+00
2030.041039	4.469918e+06	2.113541e+09	2.606800e+00	3.616837e+06	4.966575e+06	1.842956e+09	2.526278e+00	-2.533656e+07	-7.663524e+05	0.000000e+00	0.000000e+00	9.953389e-03	2.292223e+00	6.863791e-23	2.841124e+00
2032.882163	4.471362e+06	2.126574e+09	2.623721e+00	3.594889e+06	4.968180e+06	1.854340e+09	2.542703e+00	-2.536521e+07	-7.756656e+05	0.000000e+00	0.000000e+00	9.943511e-03	2.292154e+00	6.862257e-23	2.907706e+00
2035.789870	4.472747e+06	2.139912e+09	2.640994e+00	3.572491e+06	4.969719e+06	1.865988e+09	2.559469e+00	-2.539273e+07	-7.852637e+05	0.000000e+00	0.000000e+00	9.932491e-03	2.292087e+00	6.860779e-23	2.979933e+00
2038.769803	4.474071e+06	2.153579e+09	2.658648e+00	3.549607e+06	4.971190e+06	1.877924e+09	2.576602e+00	-2.541904e+07	-7.951698e+05	0.000000e+00	0.000000e+00	9.920242e-03	2.292023e+00	6.859363e-23	3.058701e+00
2041.828504	4.475327e+06	2.167606e+09	2.676715e+00	3.526193e+06	4.972586e+06	1.890171e+09	2.594135e+00	-2.544404e+07	-8.054106e+05	0.000000e+00	0.000000e+00	9.906670e-03	2.291962e+00	6.858010e-23	3.145127e+00
2044.973631	4.476513e+06	2.182025e+09	2.695234e+00	3.502199e+06	4.973903e+06	1.902761e+09	2.612105e+00	-2.546764e+07	-8.160174e+05	0.000000e+00	0.000000e+00	9.891661e-03	2.291904e+00	6.856726e-23	3.240620e+00
2048.214250	4.477621e+06	2.196877e+09	2.714251e+00	3.477563e+06	4.975135e+06	1.915727e+09	2.630556e+00	-2.548971e+07	-8.270271e+05	0.000000e+00	0.000000e+00	9.875085e-03	2.291849e+00	6.855515e-23	3.346996e+00
2051.561247	4.478646e+06	2.212210e+09	2.733820e+00	3.452215e+06	4.976273e+06	1.929112e+09	2.649541e+00	-2.551013e+07	-8.384839e+05	0.000000e+00	0.000000e+00	9.856787e-03	2.291798e+00	6.854384e-23	3.440970e+00
2055.002216	4.479572e+06	2.227965e+09	2.753859e+00	3.426252e+06	4.977302e+06	1.942863e+09	2.668980e+00	-2.552860e+07	-8.503524e+05	0.000000e+00	0.000000e+00	9.836735e-03	2.291751e+00	6.853339e-23	3.498204e+00
2058.500420	4.480382e+06	2.243972e+09	2.774146e+00	3.399942e+06	4.978202e+06	1.956833e+09	2.688658e+00	-2.554477e+07	-8.625114e+05	0.000000e+00	0.000000e+00	9.815068e-03	2.291708e+00	6.852394e-23	3.532587e+00
2062.033007	4.481066e+06	2.260125e+09	2.794542e+00	3.373458e+06	4.978962e+06	1.970929e+09	2.708438e+00	-2.555842e+07	-8.748845e+05	0.000000e+00	0.000000e+00	9.791886e-03	2.291671e+00	6.851568e-23	3.552974e+00
2065.585982	4.481618e+06	2.276358e+09	2.814960e+00	3.346903e+06	4.979576e+06	1.985093e+09	2.728238e+00	-2.556944e+07	-8.874241e+05	0.000000e+00	0.000000e+00	9.767259e-03	2.291639e+00	6.850871e-23	3.564871e+00
2069.150852	4.482037e+06	2.292630e+09	2.835347e+00	3.320343e+06	4.980041e+06	1.999289e+09	2.748005e+00	-2.557779e+07	-9.001008e+05	0.000000e+00	0.000000e+00	9.741240e-03	2.291614e+00	6.850308e-23	3.571652e+00
2072.722504	4.482319e+06	2.308917e+09	2.855669e+00	3.293817e+06	4.980355e+06	2.013495e+09	2.767706e+00	-2.558344e+07	-9.128963e+05	0.000000e+00	0.000000e+00	9.713865e-03	2.291595e+00	6.849882e-23	3.575369e+00
2076.297873	4.482466e+06	2.325202e+09	2.875905e+00	3.267349e+06	4.980518e+06	2.027699e+09	2.787322e+00	-2.558637e+07	-9.257994e+05	0.000000e+00	0.000000e+00	9.685165e-03	2.291582e+00	6.849594e-23	3.577262e+00
2079.875135	4.482478e+06	2.341477e+09	2.896041e+00	3.240954e+06	4.980531e+06	2.041892e+09	2.806838e+00	-2.558660e+07	-9.388027e+05	0.000000e+00	0.000000e+00	9.655162e-03	2.291575e+00	6.849444e-23	3.578079e+00
2083.453214	4.482354e+06	2.357734e+09	2.916068e+00	3.214640e+06	4.980393e+06	2.056067e+09	2.826245e+00	-2.558413e+07	-9.519016e+05	0.000000e+00	0.000000e+00	9.623876e-03	2.291574e+00	6.849432e-23	3.578269e+00
2087.031483	4.482095e+06	2.373969e+09	2.935978e+00	3.188412e+06	4.980106e+06	2.070220e+09	2.845537e+00	-2.557897e+07	-9.650930e+05	0.000000e+00	0.000000e+00	9.591327e-03	2.291580e+00	6.849559e-23	3.578104e+00
2090.609587	4.481703e+06	2.390178e+09	2.955767e+00	3.162275e+06	4.979670e+06	2.084350e+09	2.864708e+00	-2.557113e+07	-9.783747e+05	0.000000e+00	0.000000e+00	9.557529e-03	2.291592e+00	6.849822e-23	3.577745e+00
2094.187332	4.481178e+06	2.406361e+09	2.975429e+00	3.136231e+06	4.979086e+06	2.098454e+09	2.883754e+00	-2.556064e+07	-9.917449e+05	0.000000e+00	0.000000e+00	9.522500e-03	2.291610e+00	6.850221e-23	3.577290e+00
2097.764621	4.480519e+06	2.422513e+09	2.994962e+00	3.110279e+06	4.978355e+06	2.112531e+09	2.902672e+00	-2.554750e+07	-1.005202e+06	0.000000e+00	0.000000e+00	9.486256e-03	2.291634e+00	6.850757e-23	3.576797e+00
2101.341419	4.479730e+06	2.438635e+09	3.014363e+00	3.084422e+06	4.977477e+06	2.126578e+09	2.921458e+00	-2.553174e+07	-1.018746e+06	0.000000e+00	0.000000e+00	9.448812e-03	2.291665e+00	6.851428e-23	3.576302e+00
2104.917721	4.478808e+06	2.454724e+09	3.033627e+00	3.058660e+06	4.976454e+06	2.140594e+09	2.940109e+00	-2.551338e+07	-1.032374e+06	0.000000e+00	0.000000e+00	9.410183e-03	2.291701e+00	6.852233e-23	3.575826e+00
2108.493547	4.477757e+06	2.470780e+09	3.052752e+00	3.032993e+06	4.975286e+06	2.154579e+09	2.958622e+00	-2.549242e+07	-1.046087e+06	0.000000e+00	0.000000e+00	9.370387e-03	2.291743e+00	6.853173e-23	3.575382e+00
2112.068929	4.476576e+06	2.486800e+09	3.071735e+00	3.007421e+06	4.973973e+06	2.168530e+09	2.976995e+00	-2.546889e+07	-1.059882e+06	0.000000e+00	0.000000e+00	9.329439e-03	2.291792e+00	6.854245e-23	3.566313e+00
2115.635243	4.475270e+06	2.502744e+09	3.090529e+00	2.981989e+06	4.972522e+06	2.182414e+09	2.995180e+00	-2.544289e+07	-1.073726e+06	0.000000e+00	0.000000e+00	9.287460e-03	2.291846e+00	6.855451e-23	3.536114e+00
2119.171357	4.473848e+06	2.518518e+09	3.109020e+00	2.956817e+06	4.970942e+06	2.196147e+09	3.013070e+00	-2.541461e+07	-1.087534e+06	0.000000e+00	0.000000e+00	9.244733e-03	2.291906e+00	6.856785e-23	3.495224e+00
2122.666581	4.472320e+06	2.534074e+09	3.127155e+00	2.931996e+06	4.969245e+06	2.209688e+09	3.030612e+00	-2.538425e+07	-1.101260e+06	0.000000e+00	0.000000e+00	9.201438e-03	2.291972e+00	6.858237e-23	3.449778e+00
2126.116359	4.470694e+06	2.549390e+09	3.144912e+00	2.907568e+06	4.967438e+06	2.223018e+09	3.047786e+00	-2.535196e+07	-1.114883e+06	0.000000e+00	0.000000e+00	9.157685e-03	2.292043e+00	6.859799e-23	3.403251e+00
2129.519610	4.468974e+06	2.564463e+09	3.162290e+00	2.883545e+06	4.965527e+06	2.236134e+09	3.064589e+00	-2.531784e+07	-1.128395e+06	0.000000e+00	0.000000e+00	9.113547e-03	2.292118e+00	6.861463e-23	3.357531e+00
2132.877141	4.467167e+06	2.579296e+09	3.179295e+00	2.859922e+06	4.963519e+06	2.249039e+09	3.081029e+00	-2.528202e+07	-1.141794e+06	0.000000e+00	0.000000e+00	9.069066e-03	2.292197e+00	6.863223e-23	3.313578e+00
2136.190719	4.465275e+06	2.593898e+09	3.195941e+00	2.836687e+06	4.961417e+06	2.261741e+09	3.097118e+00	-2.524457e+07	-1.155084e+06	0.000000e+00	0.000000e+00	9.024273e-03	2.292281e+00	6.865074e-23	3.271818e+00
2139.462537	4.463303e+06	2.608278e+09	3.212240e+00	2.813823e+06	4.959226e+06	2.274248e+09	3.112869e+00	-2.520557e+07	-1.168271e+06	0.000000e+00	0.000000e+00	8.979187e-03	2.292369e+00	6.867013e-23	3.232386e+00
2142.694923	4.461254e+06	2.622447e+09	3.228208e+00	2.791314e+06	4.956949e+06	2.286570e+09	3.128297e+00	-2.516509e+07	-1.181360e+06	0.000000e+00	0.000000e+00	8.933823e-03	2.292460e+00	6.869035e-23	3.195258e+00
